1.8859599398555018,0.09281539451954768
1.8473873842485764,0.09082985732132057
1.8094086768645297,0.08888679538256901
1.7720321710173244,0.08698530005868584
1.7352650358004962,0.08512448214308573
1.6991132814083825,0.08330347145138074
1.6635817839172624,0.08152141641445118
1.6286743095420202,0.0797774836802218
1.5943935383778587,0.07807085772395682
1.560741087635634,0.07640074046689163
1.5277175343801976,0.07476635090302292
1.495322437781947,0.07316692473388256
1.463554360892055,0.0716017140111246
1.4324108919517433,0.07006998678675813
1.4018886652456766,0.0685710267708624
1.3719833815092821,0.06710413299662434
1.342689827899527,0.06566861949254163
1.314001897538488,0.0642638149616381
1.2859126086388413,0.06288906246754143
1.2584141232202137,0.061543719127276575
1.2314977654251429,0.06022715581063074
1.2051540394432185,0.058938756845949944
